7.015746179010706740e+00 7.167253877087564895e+00 7.318758937065651615e+00 7.470260425431766826e+00 7.621757078464114876e+00 7.773247185530972381e+00 7.924728431230272818e+00 8.076197681924766059e+00 8.227650697216580156e+00 8.379081740205437612e+00 8.530483051458420007e+00 8.681844139828514884e+00 8.833150827807658700e+00 8.984383969107703649e+00 9.135517730771134381e+00 9.286517300744698389e+00 9.437335844742227309e+00 9.587910495440269187e+00 9.738157118263345069e+00 9.887963573446988619e+00 1.003718120690253812e+01 1.018561439240664690e+01 1.033300817579056918e+01 1.047903451729499480e+01 1.062327836211316345e+01 1.076522577693835814e+01 1.090425741492756373e+01 1.103965090229587531e+01 1.117059417651081255e+01 1.129620740282412505e+01 1.141556538198905457e+01 1.152771200405690699e+01 1.163167250837030231e+01 1.172649508907553262e+01 1.181136034816698910e+01 1.188575129007923792e+01 1.194960427205623077e+01 1.200334771104907006e+01 1.204780843574617677e+01 1.208404655547676576e+01 1.211319732545995009e+01 1.213636411958024297e+01 1.215456434938908004e+01 1.216870816372735753e+01 1.217959107395893525e+01 1.218789229641191163e+01 1.219417774474628047e+01 1.219890789498668759e+01 1.220244956488331844e+01 1.220508974876583430e+01 1.220704966519678436e+01 1.220849771713097631e+01 1.220956068231645553e+01 1.221033292369004464e+01 1.221088369424519726e+01 1.221126274560747049e+01 1.221150448681792433e+01 1.221163092208303702e+01 1.221165355114128204e+01 1.221157435873849906e+01 1.221138595734102772e+01 1.221107088112375116e+01 1.221059995754661109e+01 1.220992960124529780e+01 1.220899777731485258e+01 1.220771825908047958e+01 1.220597264825959449e+01 1.220359941871051213e+01 1.220037896973623326e+01 1.219601330576937315e+01 1.219009846208744818e+01 1.218208712501235347e+01 1.217123798773856080e+01 1.215654715556206256e+01 1.213665525327852812e+01 1.210972163918989430e+01 1.207325408646188514e+01 1.202387817187158525e+01 1.195702503297616381e+01 1.186650860118397510e+01 1.174395319117060943e+01 1.157801848022473656e+01 1.135335016315162093e+01 1.104915918451578882e+01 1.063729808144571898e+01 1.007965643675334277e+01 9.324634437895470640e+00 8.302368232402649539e+00 6.918265271372065151e+00 5.044251452086318643e+00 2.506920138540424503e+00 -9.285135374163218103e-01 -5.579937838263466787e+00 -1.187775932353672381e+01 -2.040472931898732156e+01 -3.194986718329083786e+01 -4.758147001121791675e+01 -6.874596452228631449e+01 -9.740174811838616620e+01 -1.362004037189165615e+02
7.152251582608966096e+00 7.303759362688832191e+00 7.455264533687596895e+00 7.606766172356570266e+00 7.758263028866276834e+00 7.909753411384724764e+00 8.061235029945800434e+00 8.212704785318349465e+00 8.364158483628260754e+00 8.515590450855484050e+00 8.666993012501153615e+00 8.818355792043892194e+00 8.969664766494853225e+00 9.120900997538376132e+00 9.272038931541477069e+00 9.423044130527697959e+00 9.573870259218866252e+00 9.724455112395521184e+00 9.874715427561177705e+00 1.002454020204702267e+01 1.017378224380560958e+01 1.032224777002178584e+01 1.046968408711585319e+01 1.061576581796614427e+01 1.076008085898414279e+01 1.090211824213188585e+01 1.104126110338240530e+01 1.117678833849643638e+01 1.130788709513065626e+01 1.143367406213537762e+01 1.155321798167194203e+01 1.166555530348867897e+01 1.176970438589749612e+01 1.186470850334255367e+01 1.194974490177640192e+01 1.202429290382899474e+01 1.208828345036106633e+01 1.214213852232924928e+01 1.218667995495690093e+01 1.222296667203191411e+01 1.225213724364424728e+01 1.227530165568004961e+01 1.229348508742104151e+01 1.230760471645655230e+01 1.231846132371080493e+01 1.232673746304894280e+01 1.233300078281318690e+01 1.233771238158478845e+01 1.234123903582497839e+01 1.234386736456496436e+01 1.234581808709068262e+01 1.234725910094926959e+01 1.234831672921313661e+01 1.234908495165157483e+01 1.234963271117500483e+01 1.235000951509039702e+01 1.235024958342845380e+01 1.235037477603696665e+01 1.235039648340134200e+01 1.235031660812442134e+01 1.235012770120594361e+01 1.234981225098541024e+01 1.234934105083012490e+01 1.234867049006458473e+01 1.234773851501788400e+01 1.234645888511594158e+01 1.234471319178908821e+01 1.234233990128616476e+01 1.233911940728359546e+01 1.233475371005487098e+01 1.232883884180376732e+01 1.232082748658095994e+01 1.230997833590286916e+01 1.229528749382582298e+01 1.227539558422973798e+01 1.224846196474009119e+01 1.221199440802294411e+01 1.216261849048632371e+01 1.209576534941479586e+01 1.200524891601537369e+01 1.188269350481493625e+01 1.171675879299231759e+01 1.149209047527165239e+01 1.118789949615755575e+01 1.077603839273425557e+01 1.021839674778098583e+01 9.463374748730426944e+00 8.441108543095285910e+00 7.057005581959592710e+00 5.182991762596212304e+00 2.645660448992980918e+00 -7.897732270061155191e-01 -5.441197527884533258e+00 -1.173901901318089003e+01 -2.026598900864855324e+01 -3.181112687296467101e+01 -4.744272970090105446e+01 -6.860722421197633025e+01 -9.726300780808125523e+01 -1.360616634086154022e+02
7.283602425391325852e+00 7.435110310349458018e+00 7.586615623338894387e+00 7.738117454238898851e+00 7.889614570987840025e+00 8.041105305798090797e+00 8.192587401235646993e+00 8.344057802074413388e+00 8.495512373944331230e+00 8.646945523250444410e+00 8.798349684128307757e+00 8.949714626671461559e+00 9.101026525539634093e+00 9.252266708451189814e+00 9.403409979101766680e+00 9.554422378097619628e+00 9.705258208652209007e+00 9.855856112861095752e+00 1.000613394450771843e+01 1.015598215689330530e+01 1.030525543085603246e+01 1.045376234654373526e+01 1.060125311091464617e+01 1.074740576837819184e+01 1.089181201707492619e+01 1.103396472605262701e+01 1.117325027676193905e+01 1.130894929223442880e+01 1.144024805053977900e+01 1.156625896237384232e+01 1.168604318497092542e+01 1.179862775633121075e+01 1.190302221611772282e+01 1.199826336740330035e+01 1.208352382708823924e+01 1.215827775136718358e+01 1.222244863165088802e+01 1.227644971624777526e+01 1.232109609352101565e+01 1.235744506252224362e+01 1.238663960894976590e+01 1.240979856398695347e+01 1.242795751061548160e+01 1.244204304186706622e+01 1.245286299065618429e+01 1.246110436404652511e+01 1.246733710698593534e+01 1.247202311941352626e+01 1.247552908867034738e+01 1.247814109923502457e+01 1.248007917358832763e+01 1.248151050876908741e+01 1.248256079974624200e+01 1.248332349795775542e+01 1.248386711924700876e+01 1.248424083468085932e+01 1.248447860429837952e+01 1.248460208944542948e+01 1.248462253041483372e+01 1.248454171690550396e+01 1.248435211544326862e+01 1.248403615138156297e+01 1.248356457124141272e+01 1.248289372956922172e+01 1.248196154691020432e+01 1.248068176359357118e+01 1.247893595691614443e+01 1.247656258267217488e+01 1.247334202680790050e+01 1.246897628388272850e+01 1.246306138187756929e+01 1.245505000172276411e+01 1.244420083262937204e+01 1.242950997695061233e+01 1.240961805730828615e+01 1.238268443039853572e+01 1.234621686820098141e+01 1.229684094661660154e+01 1.222998780255546691e+01 1.213947136694797280e+01 1.201691595411669411e+01 1.185098124108957052e+01 1.162631292247928627e+01 1.132212194270813477e+01 1.091026083879954278e+01 1.035261919348785398e+01 9.597597194172575286e+00 8.575330988341914207e+00 7.191228027061815631e+00 5.317214207591782760e+00 2.779882893909778829e+00 -6.555507821474968466e-01 -5.306975083068884658e+00 -1.160479656839697959e+01 -2.013176656388807828e+01 -3.167690442822151198e+01 -4.730850725617068520e+01 -6.847300176725539700e+01 -9.712878536336729951e+01 -1.359274409639066050e+02
7.408095749907353422e+00 7.559603766232969591e+00 7.711109257075950296e+00 7.862611328759410156e+00 8.014108771477504334e+00 8.165599947560462368e+00 8.317082640324143128e+00 8.468553849663955191e+00 8.620009515746660966e+00 8.771444145722458785e+00 8.922850309812133673e+00 9.074217961778590080e+00 9.225533523894092980e+00 9.376778657183564292e+00 9.527928613068624486e+00 9.678950031881974780e+00 9.829798017080941364e+00 9.980412272969738652e+00 1.013071205315679357e+01 1.028058963754189392e+01 1.042990205806499127e+01 1.057846086384718198e+01 1.072601991110587782e+01 1.087226155780390435e+01 1.101678231102635586e+01 1.115907992302087415e+01 1.129854496123521734e+01 1.143446039084895816e+01 1.156601164330132114e+01 1.169230606127124084e+01 1.181239558618219121e+01 1.192529565107579970e+01 1.203000472347130234e+01 1.212555119283676852e+01 1.221110128901909953e+01 1.228612188697283081e+01 1.235052621504253167e+01 1.240471568410426606e+01 1.244949628402587827e+01 1.248592308524006889e+01 1.251514492499200415e+01 1.253829241961908636e+01 1.255641503437413320e+01 1.257045192777408538e+01 1.258122033090968017e+01 1.258941316095890883e+01 1.259560337753649506e+01 1.260025388977485328e+01 1.260373120367995270e+01 1.260632063168366024e+01 1.260824121476898263e+01 1.260965917186227792e+01 1.261069932464609700e+01 1.261145439176105221e+01 1.261199229758910789e+01 1.261236174797753407e+01 1.261259634347892344e+01 1.261271747109833541e+01 1.261273616362065475e+01 1.261265405479106505e+01 1.261246349447118043e+01 1.261214682103684481e+01 1.261167471632457726e+01 1.261100348686290218e+01 1.261007101759904181e+01 1.260879102249765360e+01 1.260704505934358721e+01 1.260467156949832201e+01 1.260145092823655055e+01 1.259708512222945664e+01 1.259117017362837387e+01 1.258315875905613979e+01 1.257230956454132098e+01 1.255761869008605913e+01 1.253772675657539715e+01 1.251079311942257455e+01 1.247432554965958751e+01 1.242494962248748180e+01 1.235809647429934266e+01 1.226758003564372146e+01 1.214502462056115561e+01 1.197908990587127320e+01 1.175442158603291176e+01 1.145023060535472936e+01 1.103836950077622525e+01 1.048072785496975357e+01 9.725705855289035640e+00 8.703439649188480232e+00 7.319336687709035338e+00 5.445322868091769131e+00 2.907991554301027293e+00 -5.274421218365628050e-01 -5.178866422817268500e+00 -1.147668790818917195e+01 -2.000365790371262875e+01 -3.154879576806995800e+01 -4.718039859603678821e+01 -6.834489310713453847e+01 -9.700067670325606173e+01 -1.357993323038024869e+02
7.523513431604921031e+00 7.675021607781885358e+00 7.826527315041874822e+00 7.978029679717567824e+00 8.129527519085044673e+00 8.281019232123702167e+00 8.432502651736704991e+00 8.583974844896165024e+00 8.735431842473538211e+00 8.886868274220125485e+00 9.038276875970504776e+00 9.189647825021268090e+00 9.340967845019626736e+00 9.492219002701501651e+00 9.643377094540102945e+00 9.794409491082053165e+00 9.945272270364554856e+00 1.009590643070944260e+01 1.024623293177474892e+01 1.039614628098928684e+01 1.054550637990536721e+01 1.069412840586308810e+01 1.084177068277044675e+01 1.098812086433657953e+01 1.113278138846704479e+01 1.127525607904335025e+01 1.141494080060865990e+01 1.155112166937274765e+01 1.168298349614946829e+01 1.180962794934182014e+01 1.193009624295715732e+01 1.204339000991204500e+01 1.214849421271711449e+01 1.224442648656073196e+01 1.233034427578619407e+01 1.240570417763705890e+01 1.247040528187253017e+01 1.252483299331163735e+01 1.256978107453321059e+01 1.260630154255113844e+01 1.263555093919994654e+01 1.265867550012789344e+01 1.267674312289999072e+01 1.269070965140434915e+01 1.270140477108797761e+01 1.270952918509083496e+01 1.271565976245934237e+01 1.272026064066946383e+01 1.272369796953611143e+01 1.272625592799642824e+01 1.272815215858617854e+01 1.272955150169146776e+01 1.273057755479133135e+01 1.273132201241157269e+01 1.273185197391362600e+01 1.273221549702395450e+01 1.273244568189825010e+01 1.273256353388873841e+01 1.273257979722198208e+01 1.273249588883952477e+01 1.273230399645329847e+01 1.273198633756904563e+01 1.273151350414332406e+01 1.273084173598866720e+01 1.272990886859549065e+01 1.272862857930139491e+01 1.272688239878505101e+01 1.272450874835828749e+01 1.272128798847141518e+01 1.271692209483785696e+01 1.271100708151096015e+01 1.270299561912995223e+01 1.269214638930262673e+01 1.267745548876523642e+01 1.265756353599030604e+01 1.263062988460900726e+01 1.259416230433701500e+01 1.254478636940310565e+01 1.247793321548222600e+01 1.238741677259250018e+01 1.226486135438271141e+01 1.209892663738312812e+01 1.187425831583886726e+01 1.157006733390074693e+01 1.115820622839167875e+01 1.060056458189791329e+01 9.845542581709578300e+00 8.823276375234105018e+00 7.439173413477753627e+00 5.565159593655977233e+00 3.027828279714182003e+00 -4.076053965349686337e-01 -5.059029697598074193e+00 -1.135685118303083385e+01 -1.988382117859923781e+01 -3.142895904298976717e+01 -4.706056187098111110e+01 -6.822505638209696599e+01 -9.688083997823187588e+01 -1.356794955787881634e+02
7.626995968408510684e+00 7.778504331309042286e+00 7.930010291367738162e+00 8.081512998291024985e+00 8.233011300990417780e+00 8.384503641257055051e+00 8.535987909920415007e+00 8.687461252310963999e+00 8.838919805263399709e+00 8.990358341759481675e+00 9.141769791123961042e+00 9.293144591830071022e+00 9.444469819683243728e+00 9.595728015553278922e+00 9.746895612994558533e+00 9.897940836256955421e+00 1.004882090313100385e+01 1.019947832592397674e+01 1.034983606154970737e+01 1.049979122737001802e+01 1.064920709116651665e+01 1.079790309365338352e+01 1.094564282171982761e+01 1.109212019142175620e+01 1.123694469738740054e+01 1.137962746692416438e+01 1.151957088377827354e+01 1.165606523640875913e+01 1.178829528156733275e+01 1.191535687134160781e+01 1.203627950043717654e+01 1.215004923319360053e+01 1.225563523174102443e+01 1.235204172790221833e+01 1.243841419242404633e+01 1.251419476885465798e+01 1.257926313870481927e+01 1.263398317855823194e+01 1.267913232039961891e+01 1.271575842055477601e+01 1.274502808772032125e+01 1.276810811821808223e+01 1.278609072399491708e+01 1.279995375650889500e+01 1.281054327912771029e+01 1.281857014727569855e+01 1.282461621117769468e+01 1.282914702059291123e+01 1.283252804153974402e+01 1.283504175744644016e+01 1.283690379046678309e+01 1.283827701546715616e+01 1.283928329600189144e+01 1.284001288160781051e+01 1.284053171034624086e+01 1.284088692907513263e+01 1.284111093543986826e+01 1.284122419938360160e+01 1.284123706053457958e+01 1.284115063195939932e+01 1.284095687416000509e+01 1.284063783530767289e+01 1.284016398145850424e+01 1.283949145898152189e+01 1.283855803410242480e+01 1.283727733286516681e+01 1.283553084798967348e+01 1.283315697271165590e+01 1.282993604672287269e+01 1.282557003039284282e+01 1.281965492643566407e+01 1.281164339711204114e+01 1.280079411783961874e+01 1.278610318078168717e+01 1.276621120103269114e+01 1.273927752972851657e+01 1.270280993474170117e+01 1.265343398893962679e+01 1.258658082699170144e+01 1.249606437817334736e+01 1.237350895558478570e+01 1.220757423535113162e+01 1.198290591141825523e+01 1.167871492771595676e+01 1.126685382090390419e+01 1.070921217344778320e+01 9.954190172548674553e+00 8.931923965548239863e+00 7.547821003404166618e+00 5.673807183296020185e+00 3.136475869142726580e+00 -2.989578072626368765e-01 -4.950382108441109708e+00 -1.124820359395908298e+01 -1.977517358959043037e+01 -3.132031145402743633e+01 -4.695191428205311013e+01 -6.811640879319432429e+01 -9.677219238934794987e+01 -1.355708479899180645e+02
7.714899987547782167e+00 7.866408555976646788e+00 8.017914794293739433e+00 8.169417877933845773e+00 8.320916690631182888e+00 8.472409721302616603e+00 8.623894924542243601e+00 8.775369531938947532e+00 8.926829796978159592e+00 9.078270650326452085e+00 9.229685234339811473e+00 9.381064275071976155e+00 9.532395236137642058e+00 9.683661180630272369e+00 9.834839243967937961e+00 9.985898591216825437e+00 1.013679769677722575e+01 1.028748074318110284e+01 1.043787289256106732e+01 1.058787414734776178e+01 1.073735150257021509e+01 1.088612913074329569e+01 1.103397648030541234e+01 1.118059447868033374e+01 1.132560058785783497e+01 1.146851430206480060e+01 1.160874569715696225e+01 1.174559042211520854e+01 1.187823422884966362e+01 1.200576785629010779e+01 1.212720921055488787e+01 1.224152814624477159e+01 1.234767645493084309e+01 1.244464229379790154e+01 1.253155512882580069e+01 1.260783702824934593e+01 1.267334129072653681e+01 1.272840313100263643e+01 1.277377840662425790e+01 1.281050938253784288e+01 1.283977571173540788e+01 1.286277102691263430e+01 1.288061934265506814e+01 1.289432727926297773e+01 1.290476221302642834e+01 1.291264804694159096e+01 1.291857281291383153e+01 1.292300351855448959e+01 1.292630433793162581e+01 1.292875516610347297e+01 1.293056865832654267e+01 1.293190484756680014e+01 1.293288311025163040e+01 1.293359163285664870e+01 1.293409470025366304e+01 1.293443816511373967e+01 1.293465342824532982e+01 1.293476020055935471e+01 1.293476824846892370e+01 1.293467825472479227e+01 1.293448185818546570e+01 1.293416086736687198e+01 1.293368557017248754e+01 1.293301198076333236e+01 1.293207776737566661e+01 1.293079648349291944e+01 1.292904956814090767e+01 1.292667537484213902e+01 1.292345421392653293e+01 1.291908802406096335e+01 1.291317279192135281e+01 1.290516116791800627e+01 1.289431181871343846e+01 1.287962083000312319e+01 1.285972881210371810e+01 1.283279511262190198e+01 1.279632749682339288e+01 1.274695153565009953e+01 1.268009836234923959e+01 1.258958190514582398e+01 1.246702647636421446e+01 1.230109175155650725e+01 1.207642342424533233e+01 1.177223243804789199e+01 1.136037132939298644e+01 1.080272968057577465e+01 1.004770767867139725e+01 9.025441470928488030e+00 7.641338508236048099e+00 5.767324687722888754e+00 3.229993373270458434e+00 -2.054403033558376279e-01 -4.856864604697488375e+00 -1.115468609033598035e+01 -1.968165608605633565e+01 -3.122679395055908813e+01 -4.685839677863332042e+01 -6.802289128981038857e+01 -9.667867488599051740e+01 -1.354773304865802004e+02
7.782641647558886433e+00 7.934150422355686239e+00 8.085656940068693288e+00 8.237160401967114964e+00 8.388659726751964030e+00 8.540153450661875922e+00 8.691639592322699670e+00 8.843115469946537743e+00 8.994577454169192521e+00 9.146020634028984020e+00 9.297438365862355170e+00 9.448821664623686445e+00 9.600158383588238920e+00 9.751432110696173439e+00 9.902620686992836596e+00 1.005369422384172395e+01 1.020461246037144143e+01 1.035532126158799748e+01 1.050574801367991995e+01 1.065579563365150051e+01 1.080533489075023290e+01 1.095419476501830758e+01 1.110215068944813055e+01 1.124891080280597500e+01 1.139410085716554732e+01 1.153724922540067865e+01 1.167777446245133532e+01 1.181497873169397472e+01 1.194805035519377689e+01 1.207607688879545904e+01 1.219806663870538976e+01 1.231297469873108419e+01 1.241973557445508547e+01 1.251731928386790749e+01 1.260483464909478002e+01 1.268167656771811558e+01 1.274766318413581700e+01 1.280309225207168922e+01 1.284869166433418819e+01 1.288549639461640339e+01 1.291470287626855828e+01 1.293753941717586997e+01 1.295517118354409725e+01 1.296864196220954746e+01 1.297884647013771264e+01 1.298652503509195100e+01 1.299227305017378953e+01 1.299655867749853577e+01 1.299974367885511484e+01 1.300210391320314329e+01 1.300384759783100819e+01 1.300513058885464979e+01 1.300606864104501348e+01 1.300674695317632157e+01 1.300722742430626866e+01 1.300755404369263069e+01 1.300775677912608863e+01 1.300785425156018427e+01 1.300785540492314674e+01 1.300776030486713530e+01 1.300756012918123972e+01 1.300723634294120501e+01 1.300675897880209853e+01 1.300608386153350970e+01 1.300514851901541391e+01 1.300386640080715850e+01 1.300211886903653102e+01 1.299974422035333710e+01 1.299652272304030376e+01 1.299215628468609296e+01 1.298624086900036545e+01 1.297822910942421615e+01 1.296737966008331711e+01 1.295268859741168832e+01 1.293279652488456755e+01 1.290586278505511508e+01 1.286939513945630154e+01 1.282001915627293442e+01 1.275316596671580704e+01 1.266264949750580726e+01 1.254009405985637926e+01 1.237415932849907740e+01 1.214949099635051510e+01 1.184530000658028648e+01 1.143343889528659929e+01 1.087579724452044339e+01 1.012077524117661831e+01 9.098509032370568406e+00 7.714406068892913027e+00 5.840392247799815806e+00 3.303060932919054338e+00 -1.323727440235931141e-01 -4.783797045598898734e+00 -1.108161853140995845e+01 -1.960858852725777268e+01 -3.115372639185466141e+01 -4.678532921999841676e+01 -6.794982373122684294e+01 -9.660560732744490053e+01 -1.354042629280625931e+02
7.824528711703148787e+00 7.976037662613546075e+00 8.127544418762990830e+00 8.279048203468931888e+00 8.430547965275330569e+00 8.582042280809629275e+00 8.733529223350807058e+00 8.885006185051102179e+00 9.036469636552149964e+00 9.187914802101941447e+00 9.339335220750079714e+00 9.490722154187398729e+00 9.642063788572640348e+00 9.793344160387650987e+00 9.944541714028291679e+00 1.009562737056452875e+01 1.024656195234189937e+01 1.039729276728191998e+01 1.054774911244269120e+01 1.069783641534178820e+01 1.084742870781008861e+01 1.099635914682299465e+01 1.114440840329807081e+01 1.129129099715210316e+01 1.143664014178139787e+01 1.157999242806256746e+01 1.172077467150243635e+01 1.185829615136511350e+01 1.199174958480478104e+01 1.212022261857486605e+01 1.224271840851597126e+01 1.235818186438361366e+01 1.246553318733403160e+01 1.256372393638607754e+01 1.265183789563290162e+01 1.272923484481780498e+01 1.279568775004978320e+01 1.285144695780782342e+01 1.289720529974386665e+01 1.293398882345031176e+01 1.296301550457367213e+01 1.298555796746657975e+01 1.300283393297613799e+01 1.301593447564921036e+01 1.302578870534974342e+01 1.303315700675029376e+01 1.303864294621620878e+01 1.304271477972791793e+01 1.304572980729596132e+01 1.304795746109254395e+01 1.304959918594757973e+01 1.305080458482534311e+01 1.305168404657743686e+01 1.305231837091102243e+01 1.305276595805446505e+01 1.305306807182905438e+01 1.305325258792512066e+01 1.305333653808030370e+01 1.305332766808957068e+01 1.305322514525148136e+01 1.305301947646210081e+01 1.305269162723630849e+01 1.305221125904365032e+01 1.305153392128903356e+01 1.305059693780977348e+01 1.304931360710081201e+01 1.304756517951889272e+01 1.304518986905401334e+01 1.304196788287913833e+01 1.303760108341641377e+01 1.303168540099896333e+01 1.302367344440711783e+01 1.301282384954746263e+01 1.299813267939494743e+01 1.297824052748269530e+01 1.295130672902000413e+01 1.291483904011538009e+01 1.286546302494698502e+01 1.279860981176626034e+01 1.270809332510831346e+01 1.258553787457218043e+01 1.241960313369702540e+01 1.219493479451877960e+01 1.189074379955658323e+01 1.147888268442822124e+01 1.092124103082985798e+01 1.016621902539423417e+01 9.143952815043229876e+00 7.759849850424505924e+00 5.885836028488639293e+00 3.348504712985430842e+00 -8.692896441694664134e-02 -4.738353266331792213e+00 -1.103617475239363266e+01 -1.956314474842666584e+01 -3.110828261316035181e+01 -4.673988544140514989e+01 -6.790437995270819727e+01 -9.656016354898136456e+01 -1.353588191496397428e+02
7.833589864906500999e+00 7.985098915458861413e+00 8.136605806512688943e+00 8.288109773861423335e+00 8.439609782936521754e+00 8.591104433222220393e+00 8.742591828929636932e+00 8.894069404064438800e+00 9.045533685885883912e+00 9.196979975208025238e+00 9.348401914579698158e+00 9.499790905518045392e+00 9.651135322938987571e+00 9.802419457867580732e+00 9.953622097468668883e+00 1.010471462349779337e+01 1.025565847585413515e+01 1.040640178737712596e+01 1.055687495177928170e+01 1.070698484507210857e+01 1.085660739559920174e+01 1.100557821412986392e+01 1.115368109575108768e+01 1.130063445226998908e+01 1.144607620390121028e+01 1.158954840879782111e+01 1.173048389050098628e+01 1.186819803618904601e+01 1.200188909521990155e+01 1.213064881503795789e+01 1.225348205950409941e+01 1.236933190648312220e+01 1.247711143326863414e+01 1.257575688533262159e+01 1.266432473171187745e+01 1.274213273062086493e+01 1.280889927642938986e+01 1.286481797537428129e+01 1.291054024362035868e+01 1.294708265827958193e+01 1.297569116430136482e+01 1.299769449800493604e+01 1.301437651384590488e+01 1.302688730940204920e+01 1.303619811370117354e+01 1.304309269195595000e+01 1.304818252188084671e+01 1.305193337208577375e+01 1.305469435760858410e+01 1.305672447536634984e+01 1.305821462011876299e+01 1.305930484530447266e+01 1.306009743588057681e+01 1.306066659296792309e+01 1.306106549167036412e+01 1.306133133772212318e+01 1.306148889811584191e+01 1.306155284653551796e+01 1.306152915282710048e+01 1.306141565367450674e+01 1.306120186279782125e+01 1.306086800646021473e+01 1.306038319700587991e+01 1.305970257655494571e+01 1.305876316719665908e+01 1.305747804404985857e+01 1.305572829221121012e+01 1.305335200346076796e+01 1.305012929462670890e+01 1.304576196135913690e+01 1.303984588465006667e+01 1.303183363682408569e+01 1.302098382685502642e+01 1.300629249782189945e+01 1.298640022856096188e+01 1.295946634342553594e+01 1.292299859050550381e+01 1.287362252805630369e+01 1.280676927995479808e+01 1.271625276750502032e+01 1.259369729791955805e+01 1.242776254297496941e+01 1.220309419340533985e+01 1.189890319076829606e+01 1.148704206997146215e+01 1.092940041218649938e+01 1.017437840365874280e+01 9.152112191023960008e+00 7.768009224718490202e+00 5.893995401536832546e+00 3.356664085113512996e+00 -7.876959296843288882e-02 -4.730193895385200520e+00 -1.102801538181774532e+01 -1.955498537812457016e+01 -3.110012324306047304e+01 -4.673172607145462365e+01 -6.789622058286798278e+01 -9.655200417922262091e+01 -1.353506597799411963e+02
7.801432810898675463e+00 7.952941822411148998e+00 8.104448660611293320e+00 8.255952556406896292e+00 8.407452468617648833e+00 8.558946987781567373e+00 8.710434206007693803e+00 8.861911540935583531e+00 9.013375497701384020e+00 9.164821347231139725e+00 9.316242691726959180e+00 9.467630878298495034e+00 9.618974208599096798e+00 9.770256875195761026e+00 9.921457533289707698e+00 1.007254738841456820e+01 1.022348764633325757e+01 1.037422613097102086e+01 1.052469283242652942e+01 1.067479410658911831e+01 1.082440522469318722e+01 1.097336099126418674e+01 1.112144425571012718e+01 1.126837240010425134e+01 1.141378237019482000e+01 1.155721558222232126e+01 1.169810502580377154e+01 1.183576776507237227e+01 1.196940607804935119e+01 1.209811871544933126e+01 1.222092016578636198e+01 1.233676337609983698e+01 1.244456648163114565e+01 1.254325907771161930e+01 1.263187322429018877e+01 1.270968254769773864e+01 1.277634619104921399e+01 1.283199628293516703e+01 1.287724062556690185e+01 1.291308941245439179e+01 1.294082627526052676e+01 1.296185084886266914e+01 1.297752907257756760e+01 1.298908307513027793e+01 1.299753381104340910e+01 1.300369030634752043e+01 1.300816928212085699e+01 1.301142853498432217e+01 1.301380228270593165e+01 1.301553228755609304e+01 1.301679267642001925e+01 1.301770861931330892e+01 1.301836991319942705e+01 1.301884066257345651e+01 1.301916608449515245e+01 1.301937722351377325e+01 1.301949413714622494e+01 1.301952793228297445e+01 1.301948189542673973e+01 1.301935185438567366e+01 1.301912582431093490e+01 1.301878291650267094e+01 1.301829141535115753e+01 1.301760584902363327e+01 1.301666278482087513e+01 1.301537496123482285e+01 1.301362321433821556e+01 1.301124545176988967e+01 1.300802165423665002e+01 1.300365351678758685e+01 1.299773684607770896e+01 1.298972415950869852e+01 1.297887402547904934e+01 1.296418245709402761e+01 1.294429001104882815e+01 1.291735599534219325e+01 1.288088814598396148e+01 1.283151201230701766e+01 1.276465871159795640e+01 1.267414216029325047e+01 1.255158666201031892e+01 1.238565188587038080e+01 1.216098352064632948e+01 1.185679250644727389e+01 1.144493137711099529e+01 1.088728971301899229e+01 1.013226769983299924e+01 9.110001483757750762e+00 7.725898514911230031e+00 5.851884689852812294e+00 3.314553372043363311e+00 -1.208803070623520881e-01 -4.772304610235247324e+00 -1.107012609722624852e+01 -1.959709609394554519e+01 -3.114223395918608261e+01 -4.677383678780522303e+01 -6.793833129938477100e+01 -9.659411489586213406e+01 -1.353927704966713463e+02
