4.052939739705419875e+00 4.204448492912691293e+00 4.355954981374741131e+00 4.507458403632574218e+00 4.658957674679671257e+00 4.810451325709800052e+00 4.961937368472431942e+00 5.113413111785351184e+00 5.264874913411044410e+00 5.416317844676335369e+00 5.567735237421892691e+00 5.719118072493943217e+00 5.870454155266235041e+00 6.021727005683612077e+00 6.172914367012708681e+00 6.323986207844100704e+00 6.474902055191603445e+00 6.625607452958451660e+00 6.776029291801811461e+00 6.926069709773706506e+00 7.075598231609192545e+00 7.224441823933931417e+00 7.372372638096626574e+00 7.519093459331224416e+00 7.664221368282325031e+00 7.807270929516606728e+00 7.947639349666442143e+00 8.084597267754951133e+00 8.217289539638038320e+00 8.344749628320627721e+00 8.465928542484446595e+00 8.579736299431999669e+00 8.685094955711868181e+00 8.781009556085932033e+00 8.866667449206659057e+00 8.941559942496299485e+00 9.005588025611002578e+00 9.059103742526335878e+00 9.102868493646811388e+00 9.137946151512828408e+00 9.165565050417569637e+00 9.186984024582017128e+00 9.203388831485428412e+00 9.215828925348876766e+00 9.225190371438351633e+00 9.232194681596256558e+00 9.237413247537830330e+00 9.241289149278273385e+00 9.244160662961947494e+00 9.246283134655845615e+00 9.247847689351740286e+00 9.248996403512492748e+00 9.249834181992158122e+00 9.250437825096316402e+00 9.250862811336215685e+00 9.251148266001662179e+00 9.251320496656395775e+00 9.251395383362895686e+00 9.251379824996124768e+00 9.251272365400568631e+00 9.251063052149865129e+00 9.250732512148225339e+00 9.250250157124730421e+00 9.249571352223933118e+00 9.248633285298115680e+00 9.247349154464567178e+00 9.245600135975024614e+00 9.243224389104513605e+00 9.240002080624236669e+00 9.235635043121687815e+00 9.229719184897623663e+00 9.221707098461324748e+00 9.210857407702787825e+00 9.196166166722246516e+00 9.176273962498427750e+00 9.149340125399829660e+00 9.112872407959731191e+00 9.063496371715753952e+00 8.996643142969128704e+00 8.906126644814587934e+00 8.783571185787346636e+00 8.617636438640861485e+00 8.392968094830759895e+00 8.088777096447586246e+00 7.676915978792569817e+00 7.119274323328082410e+00 6.364252316514178887e+00 5.341986105145208441e+00 3.957883139774638792e+00 2.083869317283479461e+00 -4.534619986298586980e-01 -3.888895676335144103e+00 -8.540319978473714713e+00 -1.483814146470079187e+01 -2.336511146085586432e+01 -3.491024932567968619e+01 -5.054185215399105147e+01 -7.170634666534326129e+01 -1.003621302616527373e+02 -1.391607858623379741e+02
4.204415531147533081e+00 4.355924284391815782e+00 4.507430772903979310e+00 4.658934195229659458e+00 4.810433466368618127e+00 4.961927117523120323e+00 5.113413160454143735e+00 5.264888903995049496e+00 5.416350705929407816e+00 5.567793637612584057e+00 5.719211030923879058e+00 5.870593866761808499e+00 6.021929950570864776e+00 6.173202802391609900e+00 6.324390165620135562e+00 6.475462009022033172e+00 6.626377859847614182e+00 6.777083262319446355e+00 6.927505107525426808e+00 7.077545534097759550e+00 7.227074067551400027e+00 7.375917675557403186e+00 7.523848510859958871e+00 7.670569360544646109e+00 7.815697307691070073e+00 7.958746920025170368e+00 8.099115408194265342e+00 8.236073416161451277e+00 8.368765805553705306e+00 8.496226045557994766e+00 8.617405150502998268e+00 8.731213141215087958e+00 8.836572073627936064e+00 8.932486986075998558e+00 9.018145214768589213e+00 9.093038050564421937e+00 9.157066465736718897e+00 9.210582489174955256e+00 9.254347510359995255e+00 9.289425395756104820e+00 9.317044478368449845e+00 9.338463595220392932e+00 9.354868509376149888e+00 9.367308681852097862e+00 9.376670184586416212e+00 9.383674535169889808e+00 9.388893129859278375e+00 9.392769052058367762e+00 9.395640580350903548e+00 9.397763062525202216e+00 9.399327624777180645e+00 9.400476344411277552e+00 9.401314126871987753e+00 9.401917772881747126e+00 9.402342761248229763e+00 9.402628217473523620e+00 9.402800449274353767e+00 9.402875336824033425e+00 9.402859779078214686e+00 9.402752319940281822e+00 9.402543007027027500e+00 9.402212467274319252e+00 9.401730112434520947e+00 9.401051307669307633e+00 9.400113240843575468e+00 9.398829110083926963e+00 9.397080091648948752e+00 9.394704344818732622e+00 9.391482036368207886e+00 9.387114998887634343e+00 9.381199140679797210e+00 9.373187054255483375e+00 9.362337363505798038e+00 9.347646122531795498e+00 9.327753918312803094e+00 9.300820081217771929e+00 9.264352363780304245e+00 9.214976327538273893e+00 9.148123098793083940e+00 9.057606600639605432e+00 8.935051141613143955e+00 8.769116394467241449e+00 8.544448050657567961e+00 8.240257052274706950e+00 7.828395934619925889e+00 7.270754279155610789e+00 6.515732272341834275e+00 5.493466060972958864e+00 4.109363095602457605e+00 2.235349273111349788e+00 -3.019820428019492908e-01 -3.737415720507208050e+00 -8.388840022645757344e+00 -1.468666150887281852e+01 -2.321363150502788031e+01 -3.475876936985169152e+01 -5.039037219816305679e+01 -7.155486670951526662e+01 -1.002106503058247426e+02 -1.390093059065099510e+02
4.355877392277339055e+00 4.507386145571729230e+00 4.658892634151732715e+00 4.810396056569267387e+00 4.961895327832588798e+00 5.113388979155469194e+00 5.264875022314462250e+00 5.416350766164015340e+00 5.567812568516243843e+00 5.719255500765155098e+00 5.870672894842352108e+00 6.022055731717127713e+00 6.173391816929760800e+00 6.324664670650391507e+00 6.475852036450366889e+00 6.626923883332225707e+00 6.777839738866447306e+00 6.928545147707903418e+00 7.078967001527627367e+00 7.229007439743269536e+00 7.378535988925623457e+00 7.527379618161002206e+00 7.675310482082815966e+00 7.822031370283408336e+00 7.967159369138931524e+00 8.110209050652374074e+00 8.250577630906564153e+00 8.387535760552445652e+00 8.520228309030025926e+00 8.647688753895689473e+00 8.768868117123117756e+00 8.882676424309416063e+00 8.988035730555749225e+00 9.083951065494934696e+00 9.169609748490346490e+00 9.244503047976476040e+00 9.308531912692970423e+00 9.362048351105196176e+00 9.405813737905164729e+00 9.440891931331089282e+00 9.468511262644572213e+00 9.489930572663299202e+00 9.506335632013003689e+00 9.518775910910086679e+00 9.528137490325967462e+00 9.535141895633820752e+00 9.540360529238832044e+00 9.544236479132241158e+00 9.547108027200202685e+00 9.549230523561263340e+00 9.550795096041428067e+00 9.551943823084400265e+00 9.552781610933939405e+00 9.553385260876767759e+00 9.553810252121820668e+00 9.554095710458538449e+00 9.554267943810730301e+00 9.554342832501751204e+00 9.554327275596449454e+00 9.554219817077960641e+00 9.554010504621476940e+00 9.553679965205725821e+00 9.553197610614574842e+00 9.552518806032885834e+00 9.551580739342638182e+00 9.550296608683016331e+00 9.548547590321899037e+00 9.546171843546218838e+00 9.542949535135971217e+00 9.538582497685140993e+00 9.532666639499272065e+00 9.524654553091179920e+00 9.513804862353476111e+00 9.499113621388323381e+00 9.479221417175866193e+00 9.452287580085663166e+00 9.415819862651757077e+00 9.366443826412359286e+00 9.299590597669116221e+00 9.209074099517074785e+00 9.086518640491673793e+00 8.920583893346551108e+00 8.695915549537458489e+00 8.391724551155025580e+00 7.979863433500558045e+00 7.422221778036478312e+00 6.667199771222872329e+00 5.644933559854123928e+00 4.260830594483718592e+00 2.386816771992678277e+00 -1.505145439205683999e-01 -3.585948221625789856e+00 -8.237372523764310728e+00 -1.453519400999135236e+01 -2.306216400614639639e+01 -3.460730187097020405e+01 -5.023890469928155511e+01 -7.140339921063375073e+01 -1.000591828069432268e+02 -1.388578384076284351e+02
4.507320393736039321e+00 4.658829147098261458e+00 4.810335635770106144e+00 4.961839058311985795e+00 5.113338329743663202e+00 5.264831981294485708e+00 5.416318024762093231e+00 5.567793769029477424e+00 5.719255571947399197e+00 5.870698504962173381e+00 6.022115900076206785e+00 6.173498738354616044e+00 6.324834825467339883e+00 6.476107681759940782e+00 6.627295051041019569e+00 6.778366902633875313e+00 6.929282764542416650e+00 7.079988182006758279e+00 7.230410047487339398e+00 7.380450501465119828e+00 7.529979071940241298e+00 7.678822729914927869e+00 7.826753632580135012e+00 7.973474572921764647e+00 8.118602641778707607e+00 8.261652416944079036e+00 8.402021121859144515e+00 8.538979416228688279e+00 8.671672180069810665e+00 8.799132902269295897e+00 8.920312615150495006e+00 9.034121350769085623e+00 9.139481163099169692e+00 9.235397069993378949e+00 9.321056368009269733e+00 9.395950295223723714e+00 9.459979768516888043e+00 9.513496768704095885e+00 9.557262650456207709e+00 9.592341260875151931e+00 9.619960928862486327e+00 9.641380500373282203e+00 9.657785756270712341e+00 9.670226179226689922e+00 9.679587862442092572e+00 9.686592341825923214e+00 9.691811028106947390e+00 9.695687015486658566e+00 9.698558590321729511e+00 9.700681105885099242e+00 9.702245692209361394e+00 9.703394429280336908e+00 9.704232224423675390e+00 9.704835879689898803e+00 9.705260874831072471e+00 9.705546336025575371e+00 9.705718571477506273e+00 9.705793461713314585e+00 9.705777905945637940e+00 9.705670448265552253e+00 9.705461136427297575e+00 9.705130597467608311e+00 9.704648243212998793e+00 9.703969438879704867e+00 9.703031372372830532e+00 9.701747241848593717e+00 9.699998223587440904e+00 9.697622476885580767e+00 9.694400168529845985e+00 9.690033131119273335e+00 9.684117272963133516e+00 9.676105186576997141e+00 9.665255495855511469e+00 9.650564254902334937e+00 9.630672050698725783e+00 9.603738213615050867e+00 9.567270496185974693e+00 9.517894459950138497e+00 9.451041231209527993e+00 9.360524733059428115e+00 9.237969274035465972e+00 9.072034526891403772e+00 8.847366183083092750e+00 8.543175184701238933e+00 8.131314067047199501e+00 7.573672411583434183e+00 6.818650404770060902e+00 5.796384193401483031e+00 4.412281228031205593e+00 2.538267405540257649e+00 9.360896270802498975e-04 -3.434497588078089692e+00 -8.085921890216571484e+00 -1.438374337644358647e+01 -2.291071337259861451e+01 -3.445585123742240086e+01 -5.008745406573373771e+01 -7.125194857708592622e+01 -9.990773217339538803e+01 -1.387063877740806106e+02
4.658737862516936445e+00 4.810246615970981132e+00 4.961753104767147704e+00 5.113256527477352265e+00 5.264755799136930925e+00 5.416249450996312831e+00 5.567735494881682179e+00 5.719211239714673489e+00 5.870673043398361379e+00 6.022115977449868929e+00 6.173533373967445392e+00 6.324916214145919646e+00 6.476252303830754009e+00 6.627525163604971681e+00 6.778712537598339694e+00 6.929784395568367117e+00 7.080700266105682594e+00 7.231405695242629328e+00 7.381827576508261934e+00 7.531868051822912413e+00 7.681396651121607633e+00 7.830240348000107709e+00 7.978171303111496471e+00 8.124892314035498941e+00 8.270020477652190394e+00 8.413070379592781478e+00 8.553439253259686126e+00 8.690397770613959239e+00 8.823090825991101838e+00 8.950551923616078653e+00 9.071732109822871593e+00 9.185541425410276517e+00 9.290901922826652282e+00 9.386818603977433284e+00 9.472478734547298274e+00 9.547373511517220024e+00 9.611403808638177892e+00 9.664921569294625314e+00 9.708688121053929976e+00 9.743767295942552309e+00 9.771387419667886931e+00 9.792807345140859709e+00 9.809212867084747600e+00 9.821653485033991160e+00 9.831015308745522319e+00 9.838019888391205114e+00 9.843238645967529621e+00 9.847114684082638902e+00 9.849986295144637083e+00 9.852108836696210403e+00 9.853673441756662044e+00 9.854822192399096181e+00 9.855659997413448892e+00 9.856263659884005435e+00 9.856688660297903581e+00 9.856974125359906580e+00 9.857146363653457755e+00 9.857221255979846219e+00 9.857205701751729165e+00 9.857098245206262987e+00 9.856888934204661723e+00 9.856558395862167643e+00 9.856076042062998255e+00 9.855397238065865650e+00 9.854459171807146589e+00 9.853175041466128548e+00 9.851426023340257743e+00 9.849050276738298138e+00 9.845827968456333679e+00 9.841460931100241893e+00 9.835545072984336556e+00 9.827532986627920408e+00 9.816683295928376296e+00 9.801992054991409020e+00 9.782099850799767182e+00 9.755166013724934970e+00 9.718698296302388684e+00 9.669322260071377073e+00 9.602469031334326388e+00 9.511952533186855518e+00 9.389397074164838486e+00 9.223462327022211582e+00 8.998793983214959269e+00 8.694602984833888826e+00 8.282741867180426709e+00 7.725100211717088605e+00 6.970078204904030628e+00 5.947811993535687236e+00 4.563709028165580328e+00 2.689695205674762057e+00 1.523638897616770294e-01 -3.283069787943423634e+00 -7.934494090081855688e+00 -1.423231557630882804e+01 -2.275928557246383122e+01 -3.430442343728759624e+01 -4.993602626559892599e+01 -7.110052077695110029e+01 -9.975630437326054789e+01 -1.385549599739457562e+02
4.810120765728826520e+00 4.961629519307159342e+00 5.113136008271606414e+00 5.264639431209650944e+00 5.416138703177709957e+00 5.567632355454751547e+00 5.719118399905595673e+00 5.870594145504183459e+00 6.022055950224394216e+00 6.173498885679200576e+00 6.324916284096581798e+00 6.476299126846943643e+00 6.627635220013333495e+00 6.778908084500193887e+00 6.930095464872017885e+00 7.081167331474048865e+00 7.232083213691097079e+00 7.382788658627842615e+00 7.533210561259803484e+00 7.683251065455626971e+00 7.832779703769366719e+00 7.981623453307379101e+00 8.129554479409046408e+00 8.276275585872280516e+00 8.421403877754528366e+00 8.564453951296709278e+00 8.704823053384799891e+00 8.841781872570244616e+00 8.974475322570377500e+00 9.101936928372516888e+00 9.223117755276049934e+00 9.336927855914844088e+00 9.442289280671909424e+00 9.538207009865732999e+00 9.623868267390017550e+00 9.698764194596401822e+00 9.762795606854071551e+00 9.816314396878780713e+00 9.860081855548761709e+00 9.895161794483698259e+00 9.922782535068462195e+00 9.944202939632024396e+00 9.960608821661924850e+00 9.973049703520622700e+00 9.982411717377374316e+00 9.989416432711328397e+00 9.994635286771263338e+00 9.998511393544314174e+00 1.000138305362929003e+01 1.000350563034781182e+01 1.000507026076139461e+01 1.000621902976794786e+01 1.000705684813903673e+01 1.000766052035787368e+01 1.000808552790631900e+01 1.000837099820143017e+01 1.000854324033994658e+01 1.000861813549506962e+01 1.000860258335010755e+01 1.000849512833987376e+01 1.000828581847033227e+01 1.000795528096294973e+01 1.000747292778002873e+01 1.000679412423774295e+01 1.000585605831480152e+01 1.000457192822169183e+01 1.000282291027887283e+01 1.000044716381207976e+01 9.997224855629935902e+00 9.992857818347561150e+00 9.986941960286099373e+00 9.978929873969883957e+00 9.968080183300033426e+00 9.953388942384997051e+00 9.933496738209553811e+00 9.906562901146685363e+00 9.870095183732972899e+00 9.820719147508487623e+00 9.753865918776256194e+00 9.663349420632346920e+00 9.540793961612955343e+00 9.374859214472269997e+00 9.150190870666454757e+00 8.845999872286443022e+00 8.434138754633762503e+00 7.876497099171000826e+00 7.121475092358370063e+00 6.099208880990342863e+00 4.715105915620468657e+00 2.841092093129822693e+00 3.037607772168655629e-01 -3.131672900488140954e+00 -7.783097202626505506e+00 -1.408091868885342990e+01 -2.260788868500839044e+01 -3.415302654983212705e+01 -4.978462937814343547e+01 -7.094912388949559556e+01 -9.960490748580504317e+01 -1.384035630864902373e+02
4.961456877018669331e+00 5.112965630765220482e+00 5.264472119957424923e+00 5.415975543203839671e+00 5.567474815589409154e+00 5.718968468431730123e+00 5.870454513647912265e+00 6.021930260282693403e+00 6.173392066405781087e+00 6.324835003759874397e+00 6.476252404748538360e+00 6.627635250979811765e+00 6.778971348858291890e+00 6.930244219723457277e+00 7.081431608728175675e+00 7.232503487013156374e+00 7.383419385038091143e+00 7.534124851359021768e+00 7.684546782909176699e+00 7.834587326194158763e+00 7.984116017312762992e+00 8.132959838122792107e+00 8.280890960306367177e+00 8.427612196077538087e+00 8.572740661561626396e+00 8.715790967359650310e+00 8.856160378607544459e+00 8.993119606311935854e+00 9.125813590423799582e+00 9.253275884032847287e+00 9.374457578108772893e+00 9.488268741304640486e+00 9.593631421207840404e+00 9.689550568918006590e+00 9.775213351763154535e+00 9.850110835798577824e+00 9.914143757371247645e+00 9.967663940614002627e+00 1.001143262674389689e+01 1.004651359975941105e+01 1.007413517519702673e+01 1.009555622813755349e+01 1.011196259747136850e+01 1.012440383646341147e+01 1.013376610762118801e+01 1.014077100655774899e+01 1.014598999116595124e+01 1.014986619083368602e+01 1.015273791724473362e+01 1.015486054154122542e+01 1.015642520625462453e+01 1.015757400010516953e+01 1.015841183654568525e+01 1.015901552195215451e+01 1.015944053915223400e+01 1.015972601652664764e+01 1.015989826386657846e+01 1.015997316284835783e+01 1.015995761352143489e+01 1.015985016058802159e+01 1.015964085224989333e+01 1.015931031587222577e+01 1.015882796352294193e+01 1.015814916059595951e+01 1.015721109512724318e+01 1.015592696536949369e+01 1.015417794767430060e+01 1.015180220139036216e+01 1.014857989334324628e+01 1.014421285616059265e+01 1.013829699817277508e+01 1.013028491191095171e+01 1.011943522128127171e+01 1.010474398039590049e+01 1.008485177624236684e+01 1.005791793919568100e+01 1.002145022179391987e+01 9.972074185578261307e+00 9.905220956852550884e+00 9.814704458713455537e+00 9.692148999697622003e+00 9.526214252559563889e+00 9.301545908755686654e+00 8.997354910377106663e+00 8.585493792725486628e+00 8.027852137263504773e+00 7.272830130451453989e+00 6.250563919083854003e+00 4.866460953714293325e+00 2.992447131223880064e+00 4.551158153110943516e-01 -2.980317862393786044e+00 -7.631742164532056449e+00 -1.392956365075890801e+01 -2.245653364691381881e+01 -3.400167151173751989e+01 -4.963327434004879990e+01 -7.079776885140094578e+01 -9.945355244771037917e+01 -1.382522080483955449e+02
5.112729649372384166e+00 5.264238403346578110e+00 5.415744892846998226e+00 5.567248316510719164e+00 5.718747589461293579e+00 5.870241243068585746e+00 6.021727289320474519e+00 6.173203037357495759e+00 6.324664845379047939e+00 6.476107785303379494e+00 6.627525189771669822e+00 6.778908040713533367e+00 6.930244144968724207e+00 7.081517024465426857e+00 7.232704425152737038e+00 7.383776319247851383e+00 7.534692238665058994e+00 7.685397733924488328e+00 7.835819704608685932e+00 7.985860300791778776e+00 8.135389063369592222e+00 8.284232980629980148e+00 8.432164232838639251e+00 8.578885643599159394e+00 8.724014344015124323e+00 8.867064964121345483e+00 9.007434793752024049e+00 9.144394574303465362e+00 9.277089281230244566e+00 9.404552505655143335e+00 9.525735373289625940e+00 9.639547974466925240e+00 9.744912352990731108e+00 9.840833420415954436e+00 9.926498267515144747e+00 1.000139785843838780e+01 1.006543282258429528e+01 1.011895489126461101e+01 1.016272523848354403e+01 1.019780761085756104e+01 1.022543031601222374e+01 1.024685224629419089e+01 1.026325927498240453e+01 1.027570099717201835e+01 1.028506361643431255e+01 1.029206876375303992e+01 1.029728792495976109e+01 1.030116425028345084e+01 1.030403606640749992e+01 1.030615875505554513e+01 1.030772346615953516e+01 1.030887229361070467e+01 1.030971015448895045e+01 1.031031385773052556e+01 1.031073888798341187e+01 1.031102437493173873e+01 1.031119662930590231e+01 1.031127153346270298e+01 1.031125598794677423e+01 1.031114853782195340e+01 1.031093923155483161e+01 1.031060869670492508e+01 1.031012634548301321e+01 1.030944754338812963e+01 1.030850947853368282e+01 1.030722534922945677e+01 1.030547633186913359e+01 1.030310058583247290e+01 1.029987827796797006e+01 1.029551124092017034e+01 1.028959538303194599e+01 1.028158329684367445e+01 1.027073360626831722e+01 1.025604236542306680e+01 1.023615016129916278e+01 1.020921632427436165e+01 1.017274860688876537e+01 1.012337257068504215e+01 1.005651934196814956e+01 9.966002843835568115e+00 9.843447384824539625e+00 9.677512637690036001e+00 9.452844293888782445e+00 9.148653295512140460e+00 8.736792177861950393e+00 8.179150522401029022e+00 7.424128515589755395e+00 6.401862304222728284e+00 5.017759338853598372e+00 3.143745516363497750e+00 6.064142004509438522e-01 -2.829019477253762460e+00 -7.480443779391903192e+00 -1.377826526561866594e+01 -2.230523526177351101e+01 -3.385037312659716235e+01 -4.948197595490839973e+01 -7.064647046626052429e+01 -9.930225406256992926e+01 -1.381009096632550950e+02
5.263916691549608728e+00 5.415425445831807849e+00 5.566931935749250826e+00 5.718435359977593002e+00 5.869934633692627024e+00 6.021428288334942813e+00 6.172914335988163970e+00 6.324390085922445337e+00 6.475851896512657468e+00 6.627294839914573465e+00 6.778712249090864894e+00 6.930095106406255034e+00 7.081431219289264334e+00 7.232704110464611702e+00 7.383891526958715090e+00 7.534963442445274495e+00 7.685879390806692690e+00 7.836584925220563491e+00 7.987006948854041610e+00 8.137047616609594414e+00 8.286576475873619785e+00 8.435420523634130419e+00 8.583351951770879396e+00 8.730073599298261655e+00 8.875202617586619880e+00 9.018253662966554174e+00 9.158624058691801295e+00 9.295584587279920541e+00 9.428280272227244296e+00 9.555744756121715255e+00 9.676929211686733368e+00 9.790743758592830304e+00 9.896110435523350901e+00 9.992034100521301809e+00 1.007770174076505754e+01 1.015260418250780639e+01 1.021664191042585124e+01 1.027016653022331383e+01 1.031393912494914566e+01 1.034902339063535592e+01 1.037664762421027653e+01 1.039807074139852361e+01 1.041447866202912209e+01 1.042692103781447877e+01 1.043628412790077142e+01 1.044328961113757970e+01 1.044850901116128661e+01 1.045238550639893660e+01 1.045525744382634237e+01 1.045738021948094065e+01 1.045894499330442251e+01 1.046009386618149328e+01 1.046093176009699732e+01 1.046153548744920947e+01 1.046196053534739967e+01 1.046224603523794094e+01 1.046241829912103505e+01 1.046249321027341495e+01 1.046247766990914485e+01 1.046237022358092972e+01 1.046216092011334808e+01 1.046183038732863935e+01 1.046134803763066756e+01 1.046066923666059445e+01 1.045973117263649854e+01 1.045844704394533053e+01 1.045669802703767459e+01 1.045432228133528341e+01 1.045109997371762312e+01 1.044673293685211668e+01 1.044081707909851708e+01 1.043280499300967534e+01 1.042195530250774738e+01 1.040726406171672913e+01 1.038737185763288018e+01 1.036043802063766073e+01 1.032397030327391541e+01 1.027459426708632861e+01 1.020774103838135005e+01 1.011722454025757223e+01 9.994669081253048759e+00 9.828734334123343075e+00 9.604065990325636903e+00 9.299874991951615044e+00 8.888013874303359430e+00 8.330372218843866250e+00 7.575350212033651331e+00 6.553084000667404041e+00 5.168981035298845228e+00 3.294967212809170931e+00 7.576358968969305607e-01 -2.677797780807544825e+00 -7.329222082945513250e+00 -1.362704356917214810e+01 -2.215401356532689547e+01 -3.369915143015047931e+01 -4.933075425846166695e+01 -7.049524876981374177e+01 -9.915103236612313253e+01 -1.379496879668082556e+02
5.414987710022060696e+00 5.566496464720895432e+00 5.718002955202439175e+00 5.869506380194541961e+00 6.021005654943653695e+00 6.172499310986031773e+00 6.323985360534816635e+00 6.475461113035500205e+00 6.626922927100311611e+00 6.778365875206316282e+00 6.929783290751069913e+00 7.081166156687860536e+00 7.232502281241623976e+00 7.383775188214556806e+00 7.534962626090350390e+00 7.686034570512920716e+00 7.836950558026924973e+00 7.987656145404709029e+00 8.138078240662348861e+00 8.288119005233649972e+00 8.437647995284908831e+00 8.586492219573074181e+00 8.734423885688652689e+00 8.881145853493025655e+00 9.026275301772795245e+00 9.169326922431245919e+00 9.309698083932563151e+00 9.446659624424823321e+00 9.579356632398486227e+00 9.706822820068234492e+00 9.828009423760301289e+00 9.941826602836016491e+00 1.004719638905084267e+01 1.014312356804973980e+01 1.022879498685641941e+01 1.030370128516102568e+01 1.036774275184068728e+01 1.042127082265699478e+01 1.046504645759741337e+01 1.050013328425819026e+01 1.052775958510941656e+01 1.054918430752984548e+01 1.056559343435594478e+01 1.057803669392260026e+01 1.058740042057865161e+01 1.059440635793687413e+01 1.059962608077775137e+01 1.060350280567088355e+01 1.060637490703710561e+01 1.060849780027015399e+01 1.061006265884578426e+01 1.061121159310321538e+01 1.061204953165748499e+01 1.061265329158609916e+01 1.061307836332465726e+01 1.061336388070095182e+01 1.061353615743103340e+01 1.061361107803464954e+01 1.061359554463037291e+01 1.061348810343141125e+01 1.061327880374603438e+01 1.061294827375139960e+01 1.061246592611227868e+01 1.061178712666181312e+01 1.061084906375951853e+01 1.060956493589658223e+01 1.060781591960048331e+01 1.060544017434967934e+01 1.060221786706550162e+01 1.059785083044627108e+01 1.059193497287455443e+01 1.058392288692003547e+01 1.057307319651731348e+01 1.055838195579956285e+01 1.053848975176982705e+01 1.051155591481457385e+01 1.047508819748034270e+01 1.042571216131455714e+01 1.035885893262568302e+01 1.026834243451379436e+01 1.014578697551805320e+01 9.979852228394838320e+00 9.755183884601921207e+00 9.450992886231437851e+00 9.039131768585793480e+00 8.481490113128231201e+00 7.726468106319440921e+00 6.704201894954247898e+00 5.320098929586468017e+00 3.446085107097367484e+00 9.087537911855552153e-01 -2.526679886518609308e+00 -7.178104188656350360e+00 -1.347592567488281468e+01 -2.200289567103743593e+01 -3.354803353586092385e+01 -4.917963636417204043e+01 -7.034413087552405841e+01 -9.899991447183340654e+01 -1.377985700725185154e+02
5.565901731181460477e+00 5.717410486443688988e+00 5.868916977688032333e+00 6.020420403712919644e+00 6.171919679860353725e+00 6.323413337795953382e+00 6.474899389907997183e+00 6.626375145879073614e+00 6.777836964642375506e+00 6.929279919109441188e+00 7.080697343265894617e+00 7.232080220860892972e+00 7.383416361196336375e+00 7.534689289531422141e+00 7.685876756320443981e+00 7.836948739871533398e+00 7.987864780329393177e+00 8.138570439327393657e+00 8.288992631438606651e+00 8.439033526928975348e+00 8.588562693837657136e+00 8.737407156836610511e+00 8.885339144762092189e+00 9.032061545667382063e+00 9.177191575415459823e+00 9.320243974017333954e+00 9.460616171080326708e+00 9.597579079989833062e+00 9.730277877139725362e+00 9.857746368915851320e+00 9.978935877669663057e+00 1.009275661644607425e+01 1.019813060762926682e+01 1.029406253894068257e+01 1.037973906783712152e+01 1.045465058167296135e+01 1.051869710449369499e+01 1.057222984219449913e+01 1.061600958830407038e+01 1.065109987785746704e+01 1.067872897379537989e+01 1.070015586635748761e+01 1.071656662365421298e+01 1.072901107770014306e+01 1.073837566458592363e+01 1.074538221552836426e+01 1.075060237447796041e+01 1.075447940958100901e+01 1.075735173236272146e+01 1.075947478438053295e+01 1.076103975740051055e+01 1.076218877453659495e+01 1.076302677336089886e+01 1.076363057727137829e+01 1.076405568119608702e+01 1.076434122217877132e+01 1.076451351625240527e+01 1.076458844961510053e+01 1.076457292560664136e+01 1.076446549133200037e+01 1.076425619675242551e+01 1.076392567052426230e+01 1.076344332566447193e+01 1.076276452826539654e+01 1.076182646687746391e+01 1.076054234013260036e+01 1.075879332466205618e+01 1.075641758002086590e+01 1.075319527318687030e+01 1.074882823690010092e+01 1.074291237957390877e+01 1.073490029380071853e+01 1.072405060353191608e+01 1.070935936291306945e+01 1.068946715895638455e+01 1.066253332205508286e+01 1.062606560476069717e+01 1.057668956862434229e+01 1.050983633995720368e+01 1.041931984186136972e+01 1.029676438287748574e+01 1.013082963576302475e+01 9.906161291976575356e+00 9.601970293610868623e+00 9.190109175968757427e+00 8.632467520513795733e+00 7.877445513706931912e+00 6.855179302343159975e+00 5.471076336976429033e+00 3.597062514488106544e+00 1.059731198576864486e+00 -2.375702479126877265e+00 -7.027126781264305677e+00 -1.332494826749053907e+01 -2.185191826364498269e+01 -3.339705612846834981e+01 -4.902865895677937402e+01 -7.019315346813132805e+01 -9.884893706444063355e+01 -1.376475926651256998e+02
